Date,Open,High,Low,Close,Volume,Adj Close
2015-09-03,102.60,102.60,102.60,102.60,000,101.90609
2015-09-02,101.30,103.50,101.00,102.60,7448000,101.90609
2015-09-01,102.50,103.60,100.90,101.20,7067400,100.51555
2015-08-31,105.80,105.80,102.10,103.30,6308900,102.60136
2015-08-28,106.80,106.80,104.50,104.60,12067900,103.89256
2015-08-27,102.90,105.00,102.00,103.90,11653300,103.1973
2015-08-26,99.50,102.40,99.00,100.30,16202400,99.62165
2015-08-25,98.00,103.80,97.50,102.30,19124900,101.60812
2015-08-24,99.40,100.60,98.10,98.55,16756700,97.88348
2015-08-21,103.00,103.70,102.00,102.60,14662500,101.90609
2015-08-20,107.80,108.70,105.40,105.80,10544700,105.08445
2015-08-19,113.00,113.00,108.50,108.70,7088200,107.96483
2015-08-18,114.00,114.10,110.70,110.90,3959500,110.14995
2015-08-17,113.70,114.30,112.50,113.10,2544100,112.33507
2015-08-14,111.80,114.40,111.70,113.70,5195100,112.93101
2015-08-13,111.20,112.70,111.20,111.70,4301900,110.94454
2015-08-12,113.10,114.10,111.50,111.80,6674800,111.04387
2015-08-11,116.40,116.80,112.60,114.20,6936700,113.42763
2015-08-10,115.90,116.30,113.80,115.90,4490600,115.11614
2015-08-07,115.00,116.40,114.50,115.30,8881400,114.5202
2015-08-06,112.50,114.70,112.50,114.20,4406400,113.42763
2015-08-05,115.00,115.00,112.90,113.10,3349100,112.33507
2015-08-04,115.00,115.00,112.70,114.30,2980900,113.52696
2015-08-03,115.50,116.00,113.50,113.70,5342400,112.93101
2015-07-31,113.00,115.50,112.60,115.10,5442900,114.32155
2015-07-30,113.30,113.80,112.20,112.40,4051700,111.63981
2015-07-29,112.00,113.10,111.30,111.70,5766800,110.94454
2015-07-28,112.30,115.60,110.80,111.80,7050100,111.04387
2015-07-27,113.90,114.50,111.00,111.30,5937400,110.54725
2015-07-24,114.00,115.40,114.00,114.60,3877400,113.82493
2015-07-23,114.40,115.80,114.20,114.40,4304800,113.62628
2015-07-22,115.10,116.30,114.30,114.50,4243800,113.7256
2015-07-21,115.80,116.40,114.80,115.40,4551800,114.61952
2015-07-20,115.50,116.30,114.10,115.00,3888000,114.22222
2015-07-17,112.00,115.20,111.80,115.10,6541100,114.32155
2015-07-16,113.20,113.20,111.20,112.10,5729200,111.34183
2015-07-15,111.00,113.00,111.00,112.20,7342100,111.44116
2015-07-14,113.00,113.00,111.00,112.00,8209200,111.24251
2015-07-13,110.00,113.40,108.60,112.10,11653100,111.34183
2015-07-10,110.60,113.70,110.00,111.00,12487600,110.24928
2015-07-09,105.80,109.80,103.60,108.60,13550700,107.86551
2015-07-08,108.00,108.40,103.00,105.20,21713400,104.4885
2015-07-07,108.10,111.30,108.10,110.00,10540400,109.25604
2015-07-06,111.80,113.50,108.00,108.90,15411100,108.16348
2015-07-03,113.80,114.80,112.40,112.80,5330600,112.03711
2015-07-02,113.00,115.00,112.90,113.80,8668700,113.03034
2015-07-01,113.90,113.90,113.90,113.90,000,113.12966
2015-06-30,112.00,115.50,112.00,113.90,7945700,113.12966
2015-06-29,115.00,115.10,111.90,112.40,10047600,111.63981
2015-06-26,116.00,116.50,113.80,114.20,8823700,113.42763
2015-06-25,116.50,117.70,116.10,116.80,4846900,116.01005
2015-06-24,117.40,118.80,117.00,117.80,6767900,117.00329
2015-06-23,116.50,119.00,116.30,118.20,7476600,117.40058
2015-06-22,117.00,117.00,115.00,116.40,6194900,115.61276
2015-06-19,114.60,116.90,114.10,116.80,9126300,116.01005
2015-06-18,114.40,114.50,113.00,114.00,3671800,113.22899
2015-06-17,112.20,114.20,112.10,113.60,6698500,112.83169
2015-06-16,112.00,113.80,112.00,112.90,7925000,112.13643
2015-06-15,112.00,113.00,111.50,112.10,8698000,111.34183
2015-06-12,112.00,113.50,111.90,113.20,16409400,112.43439
2015-06-11,112.00,112.00,110.30,110.90,9202000,110.14995
2015-06-10,113.40,113.40,110.00,110.60,12862700,109.85198
2015-06-09,112.10,113.40,110.70,112.00,9021000,111.24251
2015-06-08,114.20,114.20,112.60,112.90,14668600,112.13643
2015-06-05,113.00,117.30,113.00,114.30,15420400,113.52696
2015-06-04,118.00,118.30,112.60,114.30,31638500,113.52696
2015-06-03,123.00,123.00,117.40,118.00,27723500,117.20193
2015-06-02,123.30,124.70,121.80,122.90,7161800,122.06879
2015-06-01,121.10,123.40,121.10,122.70,8167900,121.87014
2015-05-29,120.00,122.40,119.60,121.00,12432600,120.18164
2015-05-28,118.90,123.50,117.00,121.00,21663600,120.18164
2015-05-27,118.00,125.00,113.50,118.20,24426300,117.40058
2015-05-26,124.718,125.004,117.428,118.00,25128600,117.20193
2015-05-25,123.074,123.074,123.074,123.074,000,122.24161
2015-05-22,122.145,123.932,121.431,123.074,8511900,122.24161
2015-05-21,119.715,122.503,119.001,122.431,9437400,121.60296
2015-05-20,121.288,121.288,119.644,119.858,5171700,119.04737
2015-05-19,120.073,121.073,119.429,120.501,2590500,119.68602
2015-05-18,120.216,121.002,118.00,119.715,5954500,118.90533
2015-05-15,116.999,121.073,116.642,120.43,7885000,119.6155
2015-05-14,116.142,116.499,115.07,115.713,3332000,114.9304
2015-05-13,115.713,116.642,115.213,115.57,3038100,114.78837
2015-05-12,116.285,116.713,115.641,115.784,3326600,115.00092
2015-05-11,118.143,118.572,115.999,116.285,4552200,115.49854
2015-05-08,116.142,117.285,115.355,116.642,4152900,115.85312
2015-05-07,117.285,117.928,114.426,115.213,8479400,114.43378
2015-05-06,118.643,119.572,118.071,118.143,5581400,117.34396
2015-05-05,121.502,121.859,118.357,118.929,4967500,118.12465
2015-05-04,121.073,121.788,120.216,121.145,5264300,120.32566
2015-05-01,120.43,120.43,120.43,120.43,000,119.6155
2015-04-30,119.215,120.787,119.215,120.43,4362000,119.6155
2015-04-29,119.144,120.573,119.144,120.573,6102800,119.75753
2015-04-28,119.501,120.43,119.501,119.787,4604400,118.97685
2015-04-27,120.073,120.716,119.572,120.573,5014000,119.75753
2015-04-24,118.00,120.144,117.428,120.073,5065400,119.26091
2015-04-23,118.858,119.501,117.928,118.00,7383400,117.20193
2015-04-22,119.93,120.716,119.429,119.572,5740200,118.7633
2015-04-21,117.928,121.002,116.856,120.716,11251800,119.89957
2015-04-20,117.571,117.571,117.571,117.571,000,116.77583
2015-04-17,117.285,118.429,117.285,117.571,5970100,116.77583
2015-04-16,117.928,119.144,117.357,118.00,6438700,117.20193
2015-04-15,120.073,120.644,118.50,118.643,8132200,117.84058
2015-04-14,121.502,121.502,119.358,120.859,10589000,120.0416
2015-04-13,120.43,122.789,119.144,122.574,8102700,121.745
2015-04-10,120.073,120.073,117.214,119.787,11403400,118.97685
2015-04-09,112.997,118.643,112.568,118.429,19411800,117.62803
2015-04-08,114.14,114.712,112.211,112.425,12390300,111.66464
2015-04-07,113.926,113.926,113.926,113.926,000,113.15549
2015-04-06,113.926,113.926,113.926,113.926,000,113.15549
2015-04-03,113.926,113.926,113.926,113.926,000,113.15549
2015-04-02,114.998,114.998,113.712,113.926,3968200,113.15549
2015-04-01,112.925,114.355,112.925,113.783,4000900,113.01345
2015-03-31,115.784,115.784,112.497,113.497,9765000,112.72939
2015-03-30,114.283,114.855,113.068,114.712,8043600,113.93617
2015-03-27,111.782,112.497,111.496,112.425,3981600,111.66464
2015-03-26,110.424,112.425,110.067,111.639,6221800,110.88395
2015-03-25,107.994,110.781,107.994,110.567,7504700,109.81921
2015-03-24,107.922,108.709,107.637,108.208,3180700,107.47616
2015-03-23,108.637,108.637,107.351,107.637,5473000,106.90902
2015-03-20,108.995,109.352,108.065,108.351,4310900,107.61819
2015-03-19,110.352,110.352,108.78,108.923,5862700,108.18632
2015-03-18,108.566,109.137,107.565,108.28,9553700,107.54767
2015-03-17,107.268,107.268,107.268,107.268,000,106.54251
2015-03-16,107.268,107.268,107.268,107.268,000,106.54251
2015-03-13,107.268,107.268,107.268,107.268,000,103.54691
2015-03-12,107.268,107.268,107.268,107.268,000,103.54691
2015-03-11,107.268,107.268,107.268,107.268,000,103.54691
2015-03-10,109.852,109.852,108.637,109.423,9568100,102.71578
2015-03-09,107.708,109.137,107.708,108.995,5852800,102.31402
2015-03-06,109.924,110.067,108.637,108.78,5877100,102.1122
2015-03-05,109.852,110.281,109.066,109.495,6452100,102.78337
2015-03-04,111.925,112.211,109.924,110.281,5895800,103.52119
2015-03-03,113.068,113.283,111.353,111.425,6993200,104.59507
2015-03-02,111.139,111.853,109.924,111.782,7842000,104.93018
2015-02-27,110.424,111.496,109.066,109.709,12212200,102.98425
2015-02-26,108.709,109.781,107.994,109.352,5437500,102.64913
2015-02-25,105.993,109.352,105.993,108.637,4173600,101.97796
2015-02-24,108.637,108.923,107.922,108.137,4395300,101.50861
2015-02-23,108.208,109.28,107.922,108.923,5189300,102.24643
2015-02-20,108.637,108.637,108.637,108.637,000,101.97796
2015-02-19,108.637,108.637,108.637,108.637,000,101.97796
2015-02-18,108.709,109.209,108.494,108.637,3429300,101.97796
2015-02-17,107.351,108.637,107.351,108.494,3630100,101.84373
2015-02-16,107.208,108.494,107.208,108.28,3771600,101.64284
2015-02-13,107.922,107.922,106.564,107.136,5649100,100.56897
2015-02-12,108.28,108.28,106.422,106.493,7046900,99.96538
2015-02-11,106.493,107.922,106.422,107.851,7934400,101.24014
2015-02-10,105.778,106.85,105.635,106.493,4578000,99.96538
2015-02-09,106.493,106.993,105.85,106.136,4199900,99.63027
2015-02-06,105.921,107.422,105.064,107.279,8510600,100.7032
2015-02-05,105.778,106.422,104.206,104.706,5379100,98.28792
2015-02-04,105.778,106.422,105.135,105.349,5685900,98.8915
2015-02-03,106.85,106.922,105.707,106.35,5840400,99.83115
2015-02-02,105.778,108.351,105.349,106.922,12173500,100.36808
2015-01-30,105.064,106.207,104.349,106.136,13048800,99.63027
2015-01-29,102.919,104.206,102.776,103.92,3410300,97.55009
2015-01-28,102.991,104.635,102.991,103.849,5577600,97.48345
2015-01-27,103.706,103.92,103.062,103.062,4739900,96.74469
2015-01-26,103.706,104.063,103.205,103.92,7470700,97.55009
2015-01-23,102.133,105.135,101.919,104.206,24368000,97.81857
2015-01-22,100.132,101.347,100.132,101.133,6007800,94.93393
2015-01-21,100.775,100.99,100.203,100.489,5448000,94.3294
2015-01-20,100.061,100.918,99.3458,100.775,7410100,94.59787
2015-01-19,100.489,101.847,100.061,100.275,9055700,94.12852
2015-01-16,102.562,102.562,100.704,100.847,8163100,94.66546
2015-01-15,102.133,102.276,101.49,101.919,9184500,95.67175
2015-01-14,102.205,102.562,101.633,101.776,10125200,95.53752
2015-01-13,102.562,102.919,101.704,102.491,19073500,96.20869
2015-01-12,102.562,107.422,100.847,102.348,39197800,96.07445
2015-01-09,90.4118,90.4833,89.0539,89.1968,11503500,83.72937
2015-01-08,90.7692,91.4839,89.6971,89.7686,6854000,84.26612
2015-01-07,90.5548,90.8407,89.4112,89.983,10346600,84.46738
2015-01-06,92.8419,92.8419,89.8401,90.7692,8458000,85.20539
2015-01-05,93.6281,93.914,92.4845,93.1992,4126800,87.48644
2015-01-02,93.6281,94.5572,93.0563,94.1284,3261800,88.35869
2015-01-01,93.1278,93.1278,93.1278,93.1278,000,87.41942
2014-12-31,93.2707,93.3422,92.9134,93.1278,1028900,87.41942
2014-12-30,94.5572,94.6287,92.7704,93.0563,3355400,87.3523
2014-12-29,93.9854,94.9146,93.2707,94.1284,2903700,88.35869
2014-12-26,92.9134,92.9134,92.9134,92.9134,000,87.21816
2014-12-25,92.9134,92.9134,92.9134,92.9134,000,87.21816
2014-12-24,93.1992,93.5566,92.9134,92.9134,1133900,87.21816
2014-12-23,92.0557,93.4137,92.0557,92.8419,2328200,87.15105
2014-12-22,93.9854,93.9854,92.6275,92.6989,2937700,87.01681
2014-12-19,93.6281,93.6995,92.413,92.556,5616500,86.88267
2014-12-18,91.8413,92.413,90.6263,91.2695,5545000,85.67502
2014-12-17,91.1266,91.341,89.6256,89.983,7584000,84.46738
2014-12-16,95.0575,95.0575,90.6263,91.1266,8151800,85.54089
2014-12-15,93.3422,93.6995,91.4839,92.3416,6121700,86.68141
2014-12-12,95.7722,95.7722,93.8425,94.1284,5216300,88.35869
2014-12-11,95.0575,95.5578,94.4143,94.9146,5964000,89.09669
2014-12-10,96.7728,97.559,96.487,96.7728,4170300,90.84099
2014-12-09,99.4173,99.4173,96.6299,97.2017,5579600,91.2436
2014-12-08,100.346,100.418,98.774,98.8455,3508700,92.78664
2014-12-05,99.2029,100.418,98.9885,99.5602,5629500,93.45754
2014-12-04,99.3458,99.3458,97.702,98.2023,4445200,92.18287
2014-12-03,99.0599,100.203,98.2023,98.4167,4166000,92.38413
2014-12-02,98.5596,99.5602,97.9164,99.0599,4566300,92.9879
2014-12-01,100.203,101.276,97.2731,98.5596,10042300,92.51827
2014-11-28,103.277,103.277,101.419,101.704,5390500,95.46993
2014-11-27,103.563,103.634,101.633,102.419,5247200,96.1411
2014-11-26,102.205,103.277,101.633,102.919,4723000,96.61045
2014-11-25,101.561,102.848,101.419,102.634,4655500,96.34293
2014-11-24,99.3458,102.705,99.3458,102.205,9235200,95.94022
2014-11-21,97.9878,98.8455,97.8449,98.7026,2010100,92.6525
2014-11-20,99.1314,99.1314,98.2737,98.4882,2470000,92.45124
2014-11-19,99.0599,99.0599,98.0593,98.2737,2695200,92.24989
2014-11-18,99.6317,100.346,98.7026,98.774,3303000,92.71953
2014-11-17,101.49,101.633,99.5602,99.7032,3087100,93.59177
2014-11-14,100.489,100.775,99.8461,100.346,3745400,94.19517
2014-11-13,99.1314,99.5602,98.6311,99.3458,3525600,93.25628
2014-11-12,98.6311,98.8455,97.8449,98.7026,3056300,92.6525
2014-11-11,100.203,100.203,97.8449,98.774,4446100,92.71953
2014-11-10,100.061,100.418,98.4882,99.0599,6833200,92.9879
2014-11-07,96.2725,97.3446,95.8437,96.7014,2961100,90.77397
2014-11-06,96.5584,97.4875,96.0581,96.2725,3776000,90.37136
2014-11-05,96.8443,96.8443,95.4863,95.9866,4356000,90.10299
2014-11-04,97.559,98.5596,96.487,96.8443,6045700,90.90811
2014-11-03,98.774,99.0599,97.2017,98.4882,3731800,92.45124
2014-10-31,98.4882,98.5596,97.4161,98.3452,4628500,92.31701
2014-10-30,97.7734,98.0593,97.0587,97.702,3660100,91.71324
2014-10-29,97.1302,97.559,95.8437,97.1302,5144300,91.17649
2014-10-28,95.0575,96.2011,94.5572,95.9866,4907300,90.10299
2014-10-27,95.7722,95.7722,94.1999,94.7716,3291500,88.96246
2014-10-24,95.2719,95.7722,94.4143,95.3434,2945400,89.49921
2014-10-23,95.129,96.1296,94.7716,95.4863,8469200,89.63335
2014-10-22,94.2713,95.7008,93.9854,95.129,8470700,89.29795
2014-10-21,93.5566,93.9854,92.1986,92.9134,5599900,87.21816
2014-10-20,93.8425,94.3428,92.6275,92.8419,2621200,87.15105
2014-10-17,94.1999,94.3428,92.9134,93.6281,5375800,87.88905
2014-10-16,92.7704,93.4851,92.1986,92.413,5119500,86.74843
2014-10-15,94.8431,94.9146,93.8425,94.1284,2829800,88.35869
2014-10-14,93.5566,95.2004,93.2707,93.6995,4450400,87.95608
2014-10-13,94.986,94.986,92.6275,93.5566,5084900,87.82194
2014-10-10,93.771,94.3428,92.9848,93.2707,2863700,87.55356
2014-10-09,94.7001,94.986,93.8425,94.6287,3047800,88.82832
2014-10-08,94.3428,94.5572,93.2707,93.4137,3770300,87.68779
2014-10-07,94.5572,95.0575,94.3428,94.6287,6019100,88.82832
2014-10-06,92.413,94.0569,91.9128,93.6281,8023800,87.88905
2014-10-03,90.0545,91.9128,89.3398,91.5554,11301800,85.9434
2014-10-02,91.4125,91.4125,91.4125,91.4125,000,85.80926
2014-10-01,91.4125,91.4125,91.4125,91.4125,000,85.80926
2014-09-30,91.4839,91.8413,89.3398,91.4125,12010000,85.80926
2014-09-29,95.2719,95.2719,92.6275,92.6989,9560300,87.01681
2014-09-26,95.9866,96.8443,95.8437,96.2725,2862500,90.37136
2014-09-25,97.7734,97.8449,96.5584,96.9158,3416400,90.97523
2014-09-24,96.4155,97.0587,96.1296,96.6299,3283600,90.70685
2014-09-23,96.6299,96.7014,95.2004,96.2725,4414800,90.37136
2014-09-22,97.4161,97.8449,96.487,96.6299,3672900,90.70685
2014-09-19,97.2017,98.2737,96.487,97.8449,5675200,91.84738
2014-09-18,98.7026,98.7026,96.9158,97.0587,3939500,91.10937
2014-09-17,99.9176,99.9176,98.1308,98.2023,4284500,92.18287
2014-09-16,98.774,99.9891,98.2737,98.4167,2669400,92.38413
2014-09-15,99.4173,99.9176,98.6311,98.774,3138600,92.71953
2014-09-12,100.275,100.346,98.9885,99.4173,2774800,93.32339
2014-09-11,100.418,100.489,99.4173,99.7747,3992300,93.65888
2014-09-10,100.346,100.632,98.917,99.0599,5199600,92.9879
2014-09-09,100.99,100.99,100.99,100.99,000,94.79969
2014-09-08,102.133,102.133,100.847,100.99,3939200,94.79969
2014-09-05,101.847,102.205,101.133,101.276,7048600,95.06816
2014-09-04,103.062,103.134,101.49,102.491,6996700,96.20869
2014-09-03,101.061,104.206,100.918,103.92,9538100,97.55009
2014-09-02,101.419,101.99,100.775,101.061,2424400,94.86634
2014-09-01,100.346,101.919,100.203,101.204,3290000,95.00058
2014-08-29,101.561,102.491,100.561,100.99,8154500,94.2008
2014-08-28,104.134,104.706,102.205,102.491,4856500,95.60089
2014-08-27,105.492,106.064,103.777,104.42,3358200,97.40021
2014-08-26,105.778,105.85,104.778,105.492,3343500,98.40014
2014-08-25,103.991,106.136,103.991,105.778,3390700,98.66692
2014-08-22,106.35,106.35,103.991,104.349,4430600,97.33398
2014-08-21,105.278,106.35,104.706,104.992,5288100,97.93376
2014-08-20,104.706,106.779,104.349,105.492,6340700,98.40014
2014-08-19,103.991,104.921,102.919,104.778,3705200,97.73414
2014-08-18,102.705,103.205,101.704,102.919,3638400,96.00012
2014-08-15,104.206,104.277,102.919,103.277,3026100,96.33405
2014-08-14,104.277,104.349,102.776,103.062,3381400,96.1335
2014-08-13,103.348,104.134,103.134,103.849,3014600,96.8676
2014-08-12,103.277,103.92,102.205,103.849,4212700,96.8676
2014-08-11,100.775,103.062,100.704,102.705,4973300,95.80051
2014-08-08,101.276,102.348,99.8461,99.9891,8279400,93.26718
2014-08-07,101.561,102.776,101.133,102.276,4652900,95.40035
2014-08-06,101.919,102.562,101.704,102.348,2537800,95.4675
